12110,50.458333,0.016616,0.974893,0.043668,0.217715,-1.777679,1.365835,-0.513895
12111,50.4625,0.014272,0.974462,0.047054,0.219105,-1.777389,1.365727,-0.515103
12112,50.466667,0.013647,0.97387,0.048039,0.221549,-1.777057,1.365534,-0.516297
12113,50.470833,0.014176,0.973233,0.047307,0.224452,-1.776716,1.365314,-0.517512
12114,50.475,0.013652,0.972579,0.04808,0.227141,-1.776442,1.365202,-0.518823
12115,50.479167,0.012867,0.972062,0.048065,0.229392,-1.776158,1.365112,-0.520062
12116,50.483333,0.009067,0.971476,0.049649,0.231706,-1.775892,1.36504,-0.521473
12117,50.4875,0.010027,0.971223,0.048186,0.233033,-1.775522,1.36498,-0.522691
12118,50.491667,0.009664,0.969958,0.048563,0.238179,-1.775491,1.364952,-0.524109
12119,50.495833,0.007785,0.969104,0.050376,0.24133,-1.775105,1.365008,-0.52538
12120,50.5,0.008575,0.968568,0.046377,0.244235,-1.774705,1.365039,-0.526744
12121,50.504167,0.008413,0.968173,0.045682,0.245936,-1.774282,1.365082,-0.527959
12122,50.508333,0.00758,0.96846,0.048604,0.244266,-1.773454,1.365032,-0.529126
12123,50.5125,0.006986,0.968414,0.049067,0.244374,-1.772858,1.365153,-0.530818
12124,50.516667,0.009343,0.967071,0.046867,0.24998,-1.772612,1.365181,-0.53178
12125,50.520833,0.00896,0.966168,0.046129,0.253597,-1.77217,1.365266,-0.533038
12126,50.525,0.005841,0.966005,0.048156,0.253931,-1.771767,1.365531,-0.534386
12127,50.529167,0.006724,0.966236,0.045541,0.253514,-1.770968,1.365651,-0.536194
12128,50.533333,0.007132,0.96538,0.045996,0.25666,-1.770452,1.365782,-0.537318
12129,50.5375,0.007334,0.964751,0.045883,0.25903,-1.769986,1.365948,-0.538437
12130,50.541667,0.008206,0.963391,0.044467,0.264261,-1.769551,1.366042,-0.539355
12131,50.545833,0.00866,0.962677,0.043988,0.266915,-1.769035,1.366167,-0.540374
12132,50.55,0.00734,0.962455,0.045662,0.267472,-1.768481,1.36641,-0.541427
12133,50.554167,0.009964,0.960642,0.043451,0.274188,-1.767776,1.366314,-0.542446
12134,50.558333,0.008328,0.960456,0.046205,0.274445,-1.767238,1.366585,-0.544158
12135,50.5625,0.01243,0.959577,0.041294,0.278123,-1.766417,1.366598,-0.544704
12136,50.566667,0.015526,0.958559,0.039006,0.281784,-1.765761,1.366552,-0.545451
12137,50.570833,0.013356,0.957999,0.042211,0.283334,-1.765134,1.366794,-0.546396
12138,50.575,0.013182,0.957817,0.04365,0.283737,-1.764488,1.366996,-0.547162
12139,50.579167,0.013445,0.95725,0.044246,0.285541,-1.763822,1.367006,-0.547976
12140,50.583333,0.015612,0.956941,0.042815,0.286684,-1.763079,1.366923,-0.548811
12141,50.5875,0.015756,0.956395,0.039973,0.288899,-1.762331,1.367002,-0.549813
12142,50.591667,0.015256,0.956095,0.041717,0.289671,-1.761566,1.366964,-0.550701
12143,50.595833,0.01459,0.955526,0.043172,0.291364,-1.760852,1.366949,-0.551624
12144,50.6,0.014975,0.955213,0.042556,0.292461,-1.760099,1.366938,-0.552312
12145,50.604167,0.017667,0.954622,0.039253,0.294692,-1.759287,1.366772,-0.552847
12146,50.608333,0.012839,0.954909,0.042488,0.293563,-1.758582,1.36694,-0.553833
12147,50.6125,0.012175,0.954873,0.041811,0.293804,-1.757835,1.366901,-0.554362
12148,50.616667,0.0134,0.954367,0.040596,0.29556,-1.756991,1.366783,-0.555024
12149,50.620833,0.013823,0.954198,0.039747,0.2962,-1.756181,1.366791,-0.555649
12150,50.625,0.013597,0.953856,0.038853,0.29743,-1.755592,1.366736,-0.556461
12151,50.629167,0.014288,0.953163,0.035713,0.300002,-1.754586,1.366551,-0.556765
12152,50.633333,0.014236,0.952455,0.035132,0.302313,-1.753843,1.366487,-0.557394
12153,50.6375,0.012581,0.952074,0.036422,0.30343,-1.753223,1.36649,-0.557918
12154,50.641667,0.012506,0.951744,0.036594,0.304446,-1.752543,1.366368,-0.558336
12155,50.645833,0.009508,0.951311,0.036235,0.305946,-1.751994,1.366202,-0.55894
12156,50.65,0.010041,0.951168,0.036334,0.306362,-1.751345,1.366052,-0.559256
12157,50.654167,0.009344,0.950815,0.033456,0.307804,-1.750617,1.365673,-0.559538
12158,50.658333,0.009968,0.950332,0.029776,0.309649,-1.750031,1.365435,-0.559946
12159,50.6625,0.009208,0.950185,0.031299,0.309976,-1.749351,1.365331,-0.560058
12160,50.666667,0.009057,0.949521,0.032892,0.311842,-1.748587,1.365076,-0.560231
12161,50.670833,0.008956,0.949058,0.033163,0.313223,-1.74802,1.364845,-0.560346
12162,50.675,0.008781,0.948902,0.033396,0.313676,-1.747475,1.364564,-0.560425
12163,50.679167,0.008414,0.948726,0.033611,0.314195,-1.746951,1.364273,-0.560467
12164,50.683333,0.007876,0.948734,0.033712,0.314174,-1.746434,1.364013,-0.560464
12165,50.6875,0.007117,0.948417,0.034283,0.315088,-1.745921,1.363745,-0.560428
12166,50.691667,0.008134,0.94804,0.033055,0.316325,-1.745376,1.363368,-0.560274
12167,50.695833,0.006991,0.947684,0.033169,0.317405,-1.744807,1.363077,-0.56015
12168,50.7,0.002425,0.94744,0.034571,0.318051,-1.744253,1.362764,-0.560038
12169,50.704167,0.000982,0.947253,0.036008,0.318457,-1.743699,1.362395,-0.559815
12170,50.708333,-0.000389,0.94722,0.037808,0.318347,-1.743197,1.362091,-0.55959
12171,50.7125,-0.004061,0.947244,0.037659,0.318269,-1.742679,1.361696,-0.559327
12172,50.716667,-0.005786,0.947149,0.038634,0.318406,-1.742288,1.361437,-0.559165
12173,50.720833,-0.00692,0.947152,0.040598,0.31813,-1.741844,1.361209,-0.55886
12174,50.725,-0.010039,0.94729,0.043725,0.317222,-1.741414,1.360983,-0.558678
12175,50.729167,-0.01209,0.947145,0.044506,0.317474,-1.740996,1.360791,-0.558416
12176,50.733333,-0.01475,0.946678,0.045365,0.318629,-1.740538,1.36055,-0.558096
12177,50.7375,-0.015933,0.946141,0.04584,0.320097,-1.740052,1.36041,-0.55774
12178,50.741667,-0.015142,0.94553,0.044584,0.322113,-1.739547,1.360187,-0.557285
12179,50.745833,-0.01974,0.945363,0.047746,0.3219,-1.739143,1.360255,-0.556965
12180,50.75,-0.016353,0.944861,0.04442,0.324034,-1.738599,1.360016,-0.556385
12181,50.754167,-0.017309,0.944602,0.044712,0.324697,-1.738161,1.360007,-0.555912
12182,50.758333,-0.018449,0.944378,0.044424,0.325324,-1.737722,1.359983,-0.555426
12183,50.7625,-0.020693,0.94408,0.045725,0.325875,-1.737317,1.360137,-0.554901
12184,50.766667,-0.020758,0.944047,0.045503,0.325997,-1.736823,1.360221,-0.554326
12185,50.770833,-0.02004,0.943875,0.045575,0.326529,-1.73631,1.360354,-0.553631
12186,50.775,-0.019544,0.943527,0.045864,0.327524,-1.735785,1.36053,-0.552923
12187,50.779167,-0.019556,0.943151,0.043712,0.328896,-1.735237,1.360602,-0.552155
12188,50.783333,-0.018813,0.942854,0.04285,0.329903,-1.7347,1.360779,-0.551352
12189,50.7875,-0.01833,0.942896,0.042392,0.329869,-1.734147,1.360955,-0.550481
12190,50.791667,-0.018443,0.94317,0.041371,0.32921,-1.733569,1.361136,-0.549608
12191,50.795833,-0.018319,0.943287,0.040747,0.328959,-1.732986,1.361293,-0.548734
12192,50.8,-0.016579,0.943341,0.04037,0.328943,-1.732421,1.361522,-0.547727
12193,50.804167,-0.013499,0.943226,0.03918,0.329556,-1.731826,1.361668,-0.546598
12194,50.808333,-0.010047,0.943601,0.037606,0.32879,-1.731297,1.361763,-0.545468
12195,50.8125,-0.008312,0.943749,0.038143,0.328349,-1.730674,1.362051,-0.544358
12196,50.816667,-0.011463,0.943935,0.03751,0.327792,-1.729989,1.36219,-0.543274
12197,50.820833,-0.01013,0.944153,0.038145,0.327134,-1.729344,1.362415,-0.542095
12198,50.825,-0.010087,0.944336,0.03734,0.326701,-1.72877,1.362555,-0.540855
12199,50.829167,-0.006851,0.944424,0.035201,0.326768,-1.728249,1.36262,-0.539559
12200,50.833333,-0.007358,0.944903,0.032554,0.325644,-1.727721,1.362752,-0.538169
12201,50.8375,-0.007552,0.945103,0.034455,0.324862,-1.727099,1.362826,-0.536749
12202,50.841667,-0.00856,0.944991,0.034068,0.325204,-1.726345,1.362921,-0.535375
12203,50.845833,-0.012427,0.945292,0.03637,0.323953,-1.72586,1.363163,-0.534034
12204,50.85,-0.011967,0.945091,0.036245,0.324572,-1.725314,1.363275,-0.532729
12205,50.854167,-0.012152,0.944816,0.036481,0.325336,-1.724745,1.36331,-0.531265
12206,50.858333,-0.013471,0.944982,0.036805,0.324765,-1.724105,1.36338,-0.529786
12207,50.8625,-0.009253,0.945287,0.0344,0.32429,-1.723539,1.36341,-0.528121
12208,50.866667,-0.011192,0.945793,0.035602,0.322619,-1.722951,1.363562,-0.526739
12209,50.870833,-0.011358,0.946007,0.035367,0.322012,-1.722472,1.363623,-0.525284
12210,50.875,-0.01053,0.946338,0.034728,0.321134,-1.721964,1.363703,-0.523718
12211,50.879167,-0.009969,0.946635,0.032555,0.320503,-1.721466,1.363617,-0.522056
12212,50.883333,-0.010873,0.94682,0.030285,0.320149,-1.720765,1.363626,-0.520179
12213,50.8875,-0.011075,0.947006,0.032887,0.319337,-1.720182,1.363617,-0.518367
12214,50.891667,-0.013263,0.947116,0.035039,0.318698,-1.719753,1.363776,-0.516688
12215,50.895833,-0.013523,0.947218,0.03483,0.318406,-1.719218,1.363721,-0.514891
12216,50.9,-0.006831,0.946775,0.033437,0.320083,-1.718473,1.363673,-0.512785
12217,50.904167,-0.007944,0.947385,0.036014,0.317964,-1.717885,1.363704,-0.51095
12218,50.908333,-0.00675,0.947926,0.036848,0.316281,-1.717294,1.363687,-0.50901
12219,50.9125,-0.006195,0.948332,0.037078,0.315044,-1.716785,1.363654,-0.507005
12220,50.916667,-0.00489,0.948926,0.037433,0.313232,-1.716208,1.363678,-0.504786
12221,50.920833,-0.003268,0.949085,0.039105,0.312567,-1.7154,1.363433,-0.5024
12222,50.925,-0.008317,0.949641,0.041133,0.310519,-1.714829,1.363348,-0.500211
12223,50.929167,-0.004181,0.949721,0.042269,0.310204,-1.714281,1.363293,-0.498071
12224,50.933333,-0.00558,0.950367,0.042711,0.308134,-1.713675,1.363149,-0.495858
12225,50.9375,-0.004379,0.951016,0.043666,0.306011,-1.712947,1.363107,-0.493542
12226,50.941667,-0.004876,0.951809,0.043936,0.303488,-1.712242,1.363036,-0.491257
12227,50.945833,-0.006067,0.952435,0.044007,0.301486,-1.71168,1.362972,-0.489157
12228,50.95,-0.003572,0.9527,0.044053,0.300683,-1.711047,1.36275,-0.48634
12229,50.954167,-0.006836,0.95354,0.047546,0.297412,-1.710473,1.36288,-0.484052
12230,50.958333,-0.007563,0.95412,0.047243,0.295578,-1.709804,1.362812,-0.481686
12231,50.9625,-0.008771,0.954834,0.046819,0.293296,-1.709242,1.362849,-0.479447
12232,50.966667,-0.00713,0.955573,0.042535,0.291581,-1.708515,1.362524,-0.476955
12233,50.970833,-0.00623,0.956408,0.041917,0.288944,-1.707896,1.362545,-0.47456
12234,50.975,-0.009931,0.956896,0.044663,0.286803,-1.707455,1.362569,-0.472273
12235,50.979167,-0.008915,0.957505,0.044034,0.284896,-1.70697,1.362566,-0.469758
12236,50.983333,-0.007812,0.956924,0.041047,0.287317,-1.706169,1.362261,-0.467309
12237,50.9875,-0.007675,0.957637,0.039222,0.285192,-1.705438,1.362267,-0.464724
12238,50.991667,-0.011722,0.958343,0.040951,0.282426,-1.704876,1.362324,-0.462539
12239,50.995833,-0.009472,0.958656,0.039685,0.281626,-1.704284,1.362344,-0.459597
12240,51,-0.00877,0.95947,0.040489,0.278748,-1.703885,1.36233,-0.457221
12241,51.004167,-0.010755,0.959767,0.041486,0.277507,-1.703352,1.362409,-0.454563
12242,51.008333,-0.005487,0.959551,0.037517,0.278969,-1.702557,1.362213,-0.45183
12243,51.0125,-0.0048,0.960056,0.035656,0.277485,-1.701887,1.362186,-0.449185
12244,51.016667,-0.007763,0.961482,0.038492,0.272049,-1.701183,1.362249,-0.447057
12245,51.020833,-0.009097,0.960808,0.037664,0.274494,-1.700668,1.36211,-0.443769
12246,51.025,-0.008911,0.961427,0.03796,0.272281,-1.700042,1.362027,-0.441302
12247,51.029167,-0.009699,0.96183,0.036884,0.270977,-1.699317,1.361969,-0.438395
12248,51.033333,-0.007711,0.962509,0.036647,0.268653,-1.698478,1.361977,-0.435912
12249,51.0375,-0.008001,0.964956,0.035501,0.259876,-1.697632,1.362078,-0.433153
12250,51.041667,-0.008894,0.965084,0.03702,0.259157,-1.697192,1.362071,-0.430608
12251,51.045833,-0.008623,0.964733,0.038887,0.260199,-1.696741,1.361946,-0.427034
12252,51.05,-0.010033,0.965003,0.041227,0.258784,-1.696144,1.361925,-0.423999
12253,51.054167,-0.011143,0.96555,0.041467,0.256652,-1.695157,1.361908,-0.421419
12254,51.058333,-0.010787,0.966815,0.039112,0.252237,-1.694321,1.361993,-0.418709
12255,51.0625,-0.015065,0.967296,0.040274,0.24998,-1.694083,1.362174,-0.415934
12256,51.066667,-0.011082,0.96676,0.033874,0.253188,-1.693513,1.362217,-0.412719
12257,51.070833,-0.012113,0.968379,0.036387,0.246517,-1.692503,1.362084,-0.409941
12258,51.075,-0.015056,0.969367,0.038552,0.242106,-1.692016,1.362357,-0.4071
12259,51.079167,-0.01101,0.969304,0.034471,0.243186,-1.691484,1.36237,-0.403976
12260,51.083333,-0.010765,0.970063,0.034232,0.240188,-1.6905,1.362466,-0.401145
12261,51.0875,-0.01055,0.970545,0.029495,0.238875,-1.689952,1.362642,-0.398143
12262,51.091667,-0.011861,0.970174,0.028967,0.24038,-1.689417,1.362736,-0.395477
12263,51.095833,-0.010648,0.97039,0.027986,0.239682,-1.688847,1.362666,-0.392457
12264,51.1,-0.010762,0.970453,0.028239,0.239391,-1.68832,1.362846,-0.389649
12265,51.104167,-0.013164,0.972118,0.026618,0.232605,-1.68746,1.363159,-0.386745
12266,51.108333,-0.011062,0.972159,0.023845,0.232845,-1.686902,1.363083,-0.383719
12267,51.1125,-0.013555,0.973312,0.026169,0.227585,-1.686619,1.363378,-0.381019
12268,51.116667,-0.009455,0.972867,0.021084,0.23021,-1.685751,1.363261,-0.377701
12269,51.120833,-0.009653,0.97328,0.019713,0.228571,-1.685144,1.363358,-0.374733
12270,51.125,-0.013705,0.974472,0.023856,0.222816,-1.68467,1.363585,-0.371894
12271,51.129167,-0.009035,0.974312,0.020029,0.224129,-1.683914,1.363333,-0.368632
12272,51.133333,-0.008971,0.974539,0.019577,0.223181,-1.683201,1.363372,-0.365484
12273,51.1375,-0.010157,0.975448,0.021307,0.218962,-1.682594,1.363538,-0.362525
12274,51.141667,-0.008816,0.975841,0.019784,0.217407,-1.681808,1.363522,-0.359437
12275,51.145833,-0.008728,0.976588,0.021068,0.213907,-1.681137,1.363562,-0.356485
12276,51.15,-0.007839,0.97715,0.021004,0.211368,-1.680428,1.363673,-0.353395
12277,51.154167,-0.004838,0.977744,0.016213,0.209118,-1.679538,1.363685,-0.35017
12278,51.158333,-0.008132,0.978855,0.019828,0.203428,-1.679054,1.363912,-0.347328
12279,51.1625,-0.0076,0.979091,0.018071,0.202477,-1.678216,1.363818,-0.344266
12280,51.166667,-0.005417,0.979577,0.020422,0.199956,-1.67757,1.36385,-0.341307
12281,51.170833,-0.006057,0.980097,0.020053,0.19741,-1.676967,1.36387,-0.338277
12282,51.175,-0.005472,0.980549,0.02132,0.195036,-1.676272,1.363972,-0.335305
12283,51.179167,-0.005995,0.980994,0.021549,0.192742,-1.675558,1.364027,-0.332349
12284,51.183333,-0.006028,0.981346,0.020877,0.191017,-1.674892,1.364129,-0.329426
12285,51.1875,-0.007145,0.981875,0.020436,0.188289,-1.674338,1.364184,-0.326624
12286,51.191667,-0.007413,0.982163,0.019457,0.186877,-1.673747,1.364284,-0.323653
12287,51.195833,-0.00756,0.982636,0.019481,0.184362,-1.67319,1.364401,-0.320863
12288,51.2,-0.00585,0.982904,0.016063,0.183326,-1.672485,1.364431,-0.317906
12289,51.204167,-0.006072,0.983348,0.016511,0.18088,-1.671949,1.36456,-0.315109
12290,51.208333,-0.009225,0.983565,0.018465,0.179373,-1.671463,1.364787,-0.31243
12291,51.2125,-0.008917,0.983891,0.018854,0.177547,-1.67087,1.364959,-0.309562
12292,51.216667,-0.009783,0.984058,0.017893,0.176677,-1.670338,1.36509,-0.306902
12293,51.220833,-0.009602,0.984244,0.017073,0.175726,-1.669715,1.365226,-0.304209
12294,51.225,-0.009623,0.98481,0.016204,0.172609,-1.669113,1.365448,-0.301404
12295,51.229167,-0.009106,0.984994,0.014687,0.171719,-1.668521,1.365624,-0.298718
12296,51.233333,-0.009575,0.985246,0.013174,0.17037,-1.668001,1.365761,-0.296024
12297,51.2375,-0.008232,0.985533,0.012097,0.168851,-1.66738,1.365972,-0.293237
12298,51.241667,-0.008456,0.985978,0.011346,0.166273,-1.666788,1.36613,-0.290534
12299,51.245833,-0.006298,0.985968,0.008305,0.166607,-1.666176,1.366209,-0.287762
12300,51.25,-0.008321,0.986638,0.010334,0.162389,-1.665577,1.366513,-0.285029
12301,51.254167,-0.006113,0.98651,0.0071,0.163435,-1.664915,1.366558,-0.282152
12302,51.258333,-0.005572,0.986904,0.006048,0.1611,-1.664322,1.366763,-0.279418
12303,51.2625,-0.006674,0.987354,0.006953,0.158239,-1.663629,1.367006,-0.276685
12304,51.266667,-0.006277,0.987802,0.007432,0.155409,-1.662974,1.36715,-0.274017
12305,51.270833,-0.006232,0.988036,0.007146,0.153932,-1.662244,1.367253,-0.271209
12306,51.275,-0.005551,0.988524,0.00742,0.150781,-1.661621,1.367427,-0.268447
12307,51.279167,-0.005604,0.988819,0.006441,0.148874,-1.660946,1.36753,-0.265704
12308,51.283333,-0.005517,0.989281,0.006821,0.145763,-1.660328,1.367693,-0.263085
12309,51.2875,-0.005877,0.989717,0.005958,0.142795,-1.659598,1.367865,-0.260331
12310,51.291667,-0.005626,0.990202,0.006852,0.13936,-1.658911,1.368092,-0.257632
12311,51.295833,-0.006258,0.990463,0.005383,0.137529,-1.658312,1.368204,-0.254912
12312,51.3,-0.006008,0.990982,0.006097,0.133721,-1.657589,1.368361,-0.252139
12313,51.304167,-0.006223,0.991299,0.005311,0.131378,-1.656899,1.368496,-0.249531
12314,51.308333,-0.007288,0.991656,0.005087,0.128605,-1.656246,1.368576,-0.246906
12315,51.3125,-0.007186,0.991994,0.00448,0.126005,-1.655614,1.368733,-0.244275
12316,51.316667,-0.006358,0.992033,0.001171,0.125817,-1.655006,1.368697,-0.241537
12317,51.320833,-0.008085,0.992389,0.0029,0.122841,-1.654382,1.368935,-0.239025
12318,51.325,-0.008329,0.992784,0.003008,0.11959,-1.653705,1.369075,-0.236275
12319,51.329167,-0.008423,0.992931,0.00163,0.118381,-1.653156,1.369209,-0.233785
12320,51.333333,-0.009311,0.993212,0.002307,0.115919,-1.652555,1.369348,-0.231134
12321,51.3375,-0.008853,0.993421,0.001154,0.114167,-1.651994,1.369492,-0.228516
12322,51.341667,-0.009097,0.993674,0.001802,0.111917,-1.651351,1.369549,-0.225839
12323,51.345833,-0.00926,0.99374,0.001272,0.111322,-1.650837,1.369626,-0.223397
12324,51.35,-0.009354,0.994012,0.001149,0.10886,-1.650223,1.369661,-0.220801
12325,51.354167,-0.008175,0.9942,0.000314,0.107235,-1.649611,1.369743,-0.21819
12326,51.358333,-0.00842,0.994368,-0.000526,0.105649,-1.649012,1.369774,-0.215656
12327,51.3625,-0.007604,0.99453,-0.000233,0.104177,-1.648413,1.369849,-0.213054
12328,51.366667,-0.006371,0.994792,-0.00056,0.101723,-1.647783,1.369919,-0.210449
12329,51.370833,-0.005846,0.994919,-0.000179,0.100505,-1.647216,1.36994,-0.20786
12330,51.375,-0.005921,0.995225,-0.000333,0.097428,-1.646577,1.369959,-0.205235
12331,51.379167,-0.005752,0.995422,-0.000193,0.0954,-1.645969,1.370034,-0.202667
12332,51.383333,-0.007495,0.995551,0.001241,0.093914,-1.645404,1.369923,-0.200151
12333,51.3875,-0.007024,0.995832,-0.000262,0.090941,-1.644737,1.37001,-0.197379
12334,51.391667,-0.008252,0.995939,-0.000248,0.089655,-1.644119,1.369963,-0.194905
12335,51.395833,-0.008013,0.995977,0.003628,0.089176,-1.643553,1.369805,-0.192292
12336,51.4,-0.008678,0.9961,0.001566,0.087789,-1.642802,1.369852,-0.18956
12337,51.404167,-0.008446,0.996442,0.002794,0.083811,-1.642236,1.369881,-0.18707
12338,51.408333,-0.009772,0.996685,0.006034,0.080544,-1.641628,1.369922,-0.184662
12339,51.4125,-0.008991,0.996982,-0.001075,0.077105,-1.640867,1.369942,-0.181892
12340,51.416667,-0.009923,0.997234,-0.000675,0.073662,-1.640207,1.369931,-0.179421
12341,51.420833,-0.0097,0.997311,-0.00025,0.072644,-1.639448,1.36985,-0.176817
12342,51.425,-0.011206,0.99767,-0.00095,0.067294,-1.638801,1.36987,-0.174269
12343,51.429167,-0.010833,0.997746,-0.001199,0.066213,-1.638093,1.369808,-0.171613
12344,51.433333,-0.01284,0.99794,0.002259,0.062812,-1.637505,1.369894,-0.169376
12345,51.4375,-0.008687,0.998176,0.002047,0.059711,-1.636717,1.369816,-0.166542
12346,51.441667,-0.010125,0.998397,0.001914,0.055651,-1.635989,1.369886,-0.164038
12347,51.445833,-0.009105,0.998562,-0.001891,0.05279,-1.634984,1.369962,-0.161404
12348,51.45,-0.010717,0.998747,0.003619,0.048759,-1.634645,1.369857,-0.158873
12349,51.454167,-0.009194,0.998714,0.002025,0.049815,-1.633879,1.369576,-0.156193
12350,51.458333,-0.008334,0.998826,-0.002988,0.047625,-1.632797,1.369648,-0.153351
12351,51.4625,-0.010347,0.999044,0.000723,0.042479,-1.632555,1.369402,-0.150911
12352,51.466667,-0.008018,0.998909,0.001262,0.045987,-1.631698,1.369288,-0.148303
12353,51.470833,-0.008947,0.999182,-0.001763,0.039407,-1.63088,1.369433,-0.1459
12354,51.475,-0.007304,0.999073,0.000945,0.042425,-1.630292,1.369131,-0.143096
12355,51.479167,-0.006567,0.998968,0.000668,0.044949,-1.629369,1.368906,-0.140049
12356,51.483333,-0.006742,0.999307,0.001775,0.036573,-1.628819,1.368784,-0.137665
12357,51.4875,-0.008344,0.999429,0.006154,0.032154,-1.628291,1.36874,-0.135384
12358,51.491667,-0.005308,0.999259,0.001854,0.038088,-1.627162,1.368393,-0.132122
12359,51.495833,-0.005066,0.99946,0.001241,0.032456,-1.626417,1.368225,-0.129529
12360,51.5,-0.004539,0.999516,0.002599,0.030663,-1.625732,1.368101,-0.127076
12361,51.504167,-0.004472,0.999501,0.004364,0.030971,-1.624824,1.367903,-0.124234
12362,51.508333,-0.004643,0.999773,0.003811,0.020431,-1.624014,1.367781,-0.121897
12363,51.5125,-0.002133,0.999754,-0.000083,0.022088,-1.623055,1.367444,-0.118927
12364,51.516667,-0.003203,0.999775,0.000995,0.020961,-1.622154,1.367314,-0.116223
12365,51.520833,-0.002857,0.999844,0.000794,0.017422,-1.62141,1.367049,-0.113747
